45.463599,-73.585732,99,26.30,1.66,186457,
45.463599,-73.585732,99,26.30,1.66,186491,
45.463599,-73.585732,99,26.30,1.66,186525,
45.463599,-73.585732,99,26.30,1.66,186558,
45.463599,-73.585732,99,26.30,1.66,186590,
45.463599,-73.585732,99,26.30,1.66,186624,
45.463599,-73.585732,99,26.30,1.66,186657,
45.463599,-73.585732,99,26.30,1.66,186690,
45.463599,-73.585732,99,26.30,1.66,186724,
45.463599,-73.585732,99,26.30,1.66,186758,
45.463599,-73.585732,99,26.30,1.66,186791,
45.463599,-73.585732,99,26.30,1.66,186824,
45.463599,-73.585732,99,26.30,1.66,186857,
45.463599,-73.585732,99,26.30,1.66,186893,
45.463599,-73.585732,99,26.30,1.66,186924,
45.463599,-73.585732,99,26.30,1.66,186957,
45.463599,-73.585732,99,26.30,1.66,186992,
45.463599,-73.585732,99,26.30,1.66,187023,
45.463599,-73.585732,99,26.30,1.66,187056,
45.463599,-73.585732,99,26.30,1.66,187089,
45.463600,-73.585833,99,26.48,1.67,187125,
45.463600,-73.585833,99,26.48,1.67,187157,
45.463600,-73.585833,99,26.48,1.67,187195,
45.463600,-73.585833,99,26.48,1.67,187225,
45.463600,-73.585833,99,26.48,1.67,187258,
45.463600,-73.585833,99,26.48,1.67,187291,
45.463600,-73.585833,99,26.48,1.67,187325,
45.463600,-73.585833,99,26.48,1.67,187358,
45.463600,-73.585833,99,26.48,1.67,187390,
45.463600,-73.585833,99,26.48,1.67,187425,
45.463600,-73.585833,99,26.48,1.67,187457,
45.463600,-73.585833,99,26.48,1.67,187490,
45.463600,-73.585833,99,26.48,1.67,187526,
45.463600,-73.585833,99,26.48,1.67,187558,
45.463600,-73.585833,99,26.48,1.67,187590,
45.463600,-73.585833,99,26.48,1.67,187624,
45.463600,-73.585833,99,26.48,1.67,187658,
45.463600,-73.585833,99,26.48,1.67,187690,
45.463600,-73.585833,99,26.48,1.67,187725,
45.463600,-73.585833,99,26.48,1.67,187759,
45.463600,-73.585833,99,26.48,1.67,187792,
45.463600,-73.585833,99,26.48,1.67,187824,
45.463600,-73.585833,99,26.48,1.67,187859,
45.463600,-73.585833,99,26.48,1.67,187890,
45.463600,-73.585833,99,26.48,1.67,187924,
45.463600,-73.585833,99,26.48,1.67,187957,
45.463600,-73.585833,99,26.48,1.67,187991,
45.463600,-73.585833,99,26.48,1.67,188023,
45.463600,-73.585833,99,26.48,1.67,188056,
45.463601,-73.585933,99,26.67,1.68,188090,
45.463601,-73.585933,101,26.67,1.68,188123,
45.463601,-73.585933,101,26.67,1.68,188158,
45.463601,-73.585933,101,26.67,1.68,188192,
45.463601,-73.585933,101,26.67,1.68,188225,
45.463601,-73.585933,101,26.67,1.68,188257,
45.463601,-73.585933,101,26.67,1.68,188292,
45.463601,-73.585933,101,26.67,1.68,188324,
45.463601,-73.585933,101,26.67,1.68,188357,
45.463601,-73.585933,101,26.67,1.68,188391,
45.463601,-73.585933,101,26.67,1.68,188424,
45.463601,-73.585933,101,26.67,1.68,188457,
45.463601,-73.585933,101,26.67,1.68,188491,
45.463601,-73.585933,101,26.67,1.68,188524,
45.463601,-73.585933,101,26.67,1.68,188557,
45.463601,-73.585933,101,26.67,1.68,188591,
45.463601,-73.585933,101,26.67,1.68,188626,
45.463601,-73.585933,101,26.67,1.68,188659,
45.463601,-73.585933,101,26.67,1.68,188691,
45.463601,-73.585933,101,26.67,1.68,188723,
45.463601,-73.585933,101,26.67,1.68,188757,
45.463601,-73.585933,101,26.67,1.68,188790,
45.463601,-73.585933,101,26.67,1.68,188824,
45.463601,-73.585933,101,26.67,1.68,188858,
45.463601,-73.585933,101,26.67,1.68,188890,
45.463601,-73.585933,101,26.67,1.68,188924,
45.463601,-73.585933,101,26.67,1.68,188958,
45.463601,-73.585933,101,26.67,1.68,188990,
45.463601,-73.585933,101,26.67,1.68,189023,
45.463601,-73.585933,101,26.67,1.68,189057,
45.463600,-73.586035,101,26.85,1.69,189090,
45.463600,-73.586035,101,26.85,1.69,189124,
45.463600,-73.586035,101,26.85,1.69,189158,
45.463600,-73.586035,101,26.85,1.69,189190,
45.463600,-73.586035,101,26.85,1.69,189223,
45.463600,-73.586035,101,26.85,1.69,189257,
45.463600,-73.586035,101,26.85,1.69,189295,
45.463600,-73.586035,101,26.85,1.69,189326,
45.463600,-73.586035,101,26.85,1.69,189358,
45.463600,-73.586035,101,26.85,1.69,189392,
45.463600,-73.586035,101,26.85,1.69,189424,
45.463600,-73.586035,101,26.85,1.69,189458,
45.463600,-73.586035,101,26.85,1.69,189490,
45.463600,-73.586035,101,26.85,1.69,189525,
45.463600,-73.586035,101,26.85,1.69,189557,
45.463600,-73.586035,101,26.85,1.69,189591,
45.463600,-73.586035,101,26.85,1.69,189628,
45.463600,-73.586035,101,26.85,1.69,189658,
45.463600,-73.586035,101,26.85,1.69,189690,
45.463600,-73.586035,101,26.85,1.69,189726,
45.463600,-73.586035,101,26.85,1.69,189759,
45.463600,-73.586035,101,26.85,1.69,189792,
45.463600,-73.586035,101,26.85,1.69,189823,
45.463600,-73.586035,101,26.85,1.69,189859,
45.463600,-73.586035,101,26.85,1.69,189890,
45.463600,-73.586035,101,26.85,1.69,189924,
45.463600,-73.586035,101,26.85,1.69,189957,
45.463600,-73.586035,101,26.85,1.69,189991,
45.463600,-73.586035,101,26.85,1.69,190024,
45.463600,-73.586035,101,26.85,1.69,190056,
45.463600,-73.586035,101,26.85,1.69,190090,
45.463600,-73.586035,101,26.85,1.69,190123,
45.463600,-73.586035,101,26.85,1.69,190156,
45.463600,-73.586035,101,26.85,1.69,190190,
45.463600,-73.586035,101,26.85,1.69,190223,
45.463600,-73.586136,101,27.04,1.69,190257,
45.463600,-73.586136,100,27.04,1.69,190295,
45.463600,-73.586136,100,27.04,1.69,190326,
45.463600,-73.586136,100,27.04,1.69,190358,
45.463600,-73.586136,100,27.04,1.69,190391,
45.463600,-73.586136,100,27.04,1.69,190425,
45.463600,-73.586136,100,27.04,1.69,190458,
45.463600,-73.586136,100,27.04,1.69,190490,
45.463600,-73.586136,100,27.04,1.69,190525,
45.463600,-73.586136,100,27.04,1.69,190557,
45.463600,-73.586136,100,27.04,1.69,190591,
45.463600,-73.586136,100,27.04,1.69,190626,
45.463600,-73.586136,100,27.04,1.69,190658,
45.463600,-73.586136,100,27.04,1.69,190690,
45.463600,-73.586136,100,27.04,1.69,190726,
45.463600,-73.586136,100,27.04,1.69,190760,
45.463600,-73.586136,100,27.04,1.69,190791,
45.463600,-73.586136,100,27.04,1.69,190825,
45.463600,-73.586136,100,27.04,1.69,190859,
45.463600,-73.586136,100,27.04,1.69,190891,
45.463600,-73.586136,100,27.04,1.69,190924,
45.463600,-73.586136,100,27.04,1.69,190959,
45.463600,-73.586136,100,27.04,1.69,190990,
45.463600,-73.586136,100,27.04,1.69,191023,
45.463600,-73.586136,100,27.04,1.69,191057,
45.463600,-73.586136,99,27.04,1.69,191090,
45.463605,-73.586239,99,27.22,1.70,191123,
45.463605,-73.586239,99,27.22,1.70,191158,
45.463605,-73.586239,99,27.22,1.70,191193,
45.463605,-73.586239,99,27.22,1.70,191225,
45.463605,-73.586239,99,27.22,1.70,191258,
45.463605,-73.586239,99,27.22,1.70,191292,
45.463605,-73.586239,99,27.22,1.70,191323,
45.463605,-73.586239,99,27.22,1.70,191357,
45.463605,-73.586239,99,27.22,1.70,191392,
45.463605,-73.586239,99,27.22,1.70,191424,
45.463605,-73.586239,99,27.22,1.70,191457,
45.463605,-73.586239,99,27.22,1.70,191491,
45.463605,-73.586239,99,27.22,1.70,191525,
45.463605,-73.586239,99,27.22,1.70,191560,
45.463605,-73.586239,99,27.22,1.70,191592,
45.463605,-73.586239,99,27.22,1.70,191628,
45.463605,-73.586239,99,27.22,1.70,191658,
45.463605,-73.586239,99,27.22,1.70,191691,
45.463605,-73.586239,99,27.22,1.70,191724,
45.463605,-73.586239,99,27.22,1.70,191758,
45.463605,-73.586239,99,27.22,1.70,191790,
45.463605,-73.586239,99,27.22,1.70,191824,
45.463605,-73.586239,99,27.22,1.70,191858,
45.463605,-73.586239,99,27.22,1.70,191891,
45.463605,-73.586239,99,27.22,1.70,191924,
45.463605,-73.586239,99,27.22,1.70,191960,
45.463605,-73.586239,99,27.22,1.70,191991,
45.463605,-73.586239,99,27.22,1.70,192023,
45.463605,-73.586239,99,27.22,1.70,192056,
45.463612,-73.586341,99,27.22,1.71,192092,
45.463612,-73.586341,99,27.22,1.71,192124,
45.463612,-73.586341,99,27.22,1.71,192157,
45.463612,-73.586341,99,27.22,1.71,192192,
45.463612,-73.586341,99,27.22,1.71,192224,
45.463612,-73.586341,99,27.22,1.71,192257,
45.463612,-73.586341,99,27.22,1.71,192290,
45.463612,-73.586341,99,27.22,1.71,192325,
45.463612,-73.586341,99,27.22,1.71,192358,
45.463612,-73.586341,99,27.22,1.71,192391,
45.463612,-73.586341,99,27.22,1.71,192425,
45.463612,-73.586341,99,27.22,1.71,192457,
45.463612,-73.586341,99,27.22,1.71,192490,
45.463612,-73.586341,99,27.22,1.71,192526,
45.463612,-73.586341,99,27.22,1.71,192558,
45.463612,-73.586341,99,27.22,1.71,192590,
45.463612,-73.586341,99,27.22,1.71,192625,
45.463612,-73.586341,99,27.22,1.71,192657,
45.463612,-73.586341,99,27.22,1.71,192690,
45.463612,-73.586341,99,27.22,1.71,192725,
45.463612,-73.586341,99,27.22,1.71,192758,
45.463612,-73.586341,98,27.22,1.71,192790,
45.463612,-73.586341,98,27.22,1.71,192823,
45.463612,-73.586341,96,27.22,1.71,192859,
45.463612,-73.586341,96,27.22,1.71,192890,
45.463612,-73.586341,96,27.22,1.71,192924,
45.463612,-73.586341,96,27.22,1.71,192957,
45.463612,-73.586341,96,27.22,1.71,192991,
45.463612,-73.586341,96,27.22,1.71,193023,
45.463612,-73.586341,96,27.22,1.71,193057,
45.463623,-73.586446,96,27.22,1.72,193089,
45.463623,-73.586446,96,27.22,1.72,193124,
45.463623,-73.586446,96,27.22,1.72,193159,
45.463623,-73.586446,96,27.22,1.72,193191,
45.463623,-73.586446,96,27.22,1.72,193224,
45.463623,-73.586446,96,27.22,1.72,193257,
45.463623,-73.586446,96,27.22,1.72,193291,
45.463623,-73.586446,96,27.22,1.72,193324,
45.463623,-73.586446,96,27.22,1.72,193357,
45.463623,-73.586446,96,27.22,1.72,193391,
45.463623,-73.586446,96,27.22,1.72,193425,
45.463623,-73.586446,96,27.22,1.72,193459,
45.463623,-73.586446,96,27.22,1.72,193491,
45.463623,-73.586446,96,27.22,1.72,193526,
45.463623,-73.586446,96,27.22,1.72,193557,
45.463623,-73.586446,96,27.22,1.72,193590,
45.463623,-73.586446,96,27.22,1.72,193624,
45.463623,-73.586446,96,27.22,1.72,193657,
45.463623,-73.586446,96,27.22,1.72,193691,
45.463623,-73.586446,96,27.22,1.72,193723,
45.463623,-73.586446,96,27.22,1.72,193759,
45.463623,-73.586446,96,27.22,1.72,193796,
45.463623,-73.586446,96,27.22,1.72,193824,
45.463623,-73.586446,96,27.22,1.72,193857,
45.463623,-73.586446,96,27.22,1.72,193892,
45.463623,-73.586446,96,27.22,1.72,193924,
45.463623,-73.586446,96,27.22,1.72,193957,
45.463623,-73.586446,96,27.22,1.72,193992,
45.463623,-73.586446,96,27.22,1.72,194023,
45.463623,-73.586446,96,27.22,1.72,194056,
45.463629,-73.586545,96,27.22,1.73,194090,
45.463629,-73.586545,96,27.22,1.73,194124,
45.463629,-73.586545,96,27.22,1.73,194157,
45.463629,-73.586545,96,27.22,1.73,194193,
45.463629,-73.586545,96,27.22,1.73,194225,
45.463629,-73.586545,96,27.22,1.73,194258,
45.463629,-73.586545,96,27.22,1.73,194290,
45.463629,-73.586545,96,27.22,1.73,194325,
45.463629,-73.586545,96,27.22,1.73,194357,
45.463629,-73.586545,96,27.22,1.73,194391,
45.463629,-73.586545,96,27.22,1.73,194426,
45.463629,-73.586545,96,27.22,1.73,194457,
45.463629,-73.586545,96,27.22,1.73,194490,
45.463629,-73.586545,96,27.22,1.73,194529,
45.463629,-73.586545,96,27.22,1.73,194559,
45.463629,-73.586545,96,27.22,1.73,194591,
45.463629,-73.586545,96,27.22,1.73,194625,
45.463629,-73.586545,96,27.22,1.73,194658,
45.463629,-73.586545,96,27.22,1.73,194691,
45.463629,-73.586545,96,27.22,1.73,194723,
45.463629,-73.586545,96,27.22,1.73,194758,
45.463629,-73.586545,96,27.22,1.73,194790,
45.463629,-73.586545,96,27.22,1.73,194824,
45.463629,-73.586545,96,27.22,1.73,194859,
45.463629,-73.586545,96,27.22,1.73,194891,
45.463629,-73.586545,96,27.22,1.73,194924,
45.463629,-73.586545,96,27.22,1.73,194958,
45.463629,-73.586545,96,27.22,1.73,194992,
45.463629,-73.586545,96,27.22,1.73,195023,
45.463629,-73.586545,96,27.22,1.73,195057,
45.463637,-73.586665,96,30.19,1.74,195091,
45.463637,-73.586665,96,30.19,1.74,195123,
45.463637,-73.586665,97,30.19,1.74,195157,
45.463637,-73.586665,97,30.19,1.74,195192,
45.463637,-73.586665,97,30.19,1.74,195223,
45.463637,-73.586665,97,30.19,1.74,195257,
45.463637,-73.586665,97,30.19,1.74,195293,
45.463637,-73.586665,97,30.19,1.74,195325,
45.463637,-73.586665,97,30.19,1.74,195357,
45.463637,-73.586665,97,30.19,1.74,195391,
45.463637,-73.586665,97,30.19,1.74,195426,
45.463637,-73.586665,97,30.19,1.74,195459,
45.463637,-73.586665,97,30.19,1.74,195491,
45.463637,-73.586665,97,30.19,1.74,195526,
45.463637,-73.586665,97,30.19,1.74,195557,
45.463637,-73.586665,97,30.19,1.74,195590,
45.463637,-73.586665,97,30.19,1.74,195624,
45.463637,-73.586665,97,30.19,1.74,195658,
45.463637,-73.586665,97,30.19,1.74,195691,
45.463637,-73.586665,97,30.19,1.74,195724,
45.463637,-73.586665,97,30.19,1.74,195759,
45.463637,-73.586665,97,30.19,1.74,195791,
45.463637,-73.586665,97,30.19,1.74,195824,
45.463637,-73.586665,97,30.19,1.74,195857,
45.463637,-73.586665,97,30.19,1.74,195891,
45.463637,-73.586665,97,30.19,1.74,195923,
45.463637,-73.586665,97,30.19,1.74,195957,
45.463637,-73.586665,97,30.19,1.74,195991,
45.463637,-73.586665,97,30.19,1.74,196023,
45.463637,-73.586665,97,30.19,1.74,196056,
45.463644,-73.586779,97,30.00,1.74,196092,
45.463644,-73.586779,97,30.00,1.74,196124,
45.463644,-73.586779,97,30.00,1.74,196157,
45.463644,-73.586779,97,30.00,1.74,196190,
45.463644,-73.586779,97,30.00,1.74,196224,
45.463644,-73.586779,97,30.00,1.74,196257,
45.463644,-73.586779,97,30.00,1.74,196290,
45.463644,-73.586779,97,30.00,1.74,196325,
45.463644,-73.586779,96,30.00,1.74,196358,
45.463644,-73.586779,96,30.00,1.74,196390,
45.463644,-73.586779,96,30.00,1.74,196429,
45.463644,-73.586779,96,30.00,1.74,196460,
45.463644,-73.586779,95,30.00,1.74,196491,
45.463644,-73.586779,95,30.00,1.74,196524,
45.463644,-73.586779,95,30.00,1.74,196558,
45.463644,-73.586779,95,30.00,1.74,196591,
45.463644,-73.586779,95,30.00,1.74,196624,
45.463644,-73.586779,94,30.00,1.74,196659,
45.463644,-73.586779,93,30.00,1.74,196691,
45.463644,-73.586779,93,30.00,1.74,196724,
45.463644,-73.586779,93,30.00,1.74,196758,
45.463644,-73.586779,93,30.00,1.74,196793,
45.463644,-73.586779,93,30.00,1.74,196825,
45.463644,-73.586779,93,30.00,1.74,196858,
45.463644,-73.586779,93,30.00,1.74,196892,
45.463644,-73.586779,93,30.00,1.74,196925,
45.463644,-73.586779,93,30.00,1.74,196957,
45.463644,-73.586779,93,30.00,1.74,196992,
45.463644,-73.586779,93,30.00,1.74,197023,
45.463644,-73.586779,93,30.00,1.74,197057,
45.463649,-73.586885,93,30.00,1.75,197093,
45.463649,-73.586885,93,30.00,1.75,197125,
45.463649,-73.586885,93,30.00,1.75,197158,
45.463649,-73.586885,93,30.00,1.75,197192,
45.463649,-73.586885,93,30.00,1.75,197224,
45.463649,-73.586885,93,30.00,1.75,197258,
45.463649,-73.586885,93,30.00,1.75,197290,
45.463649,-73.586885,93,30.00,1.75,197325,
45.463649,-73.586885,93,30.00,1.75,197356,
45.463649,-73.586885,93,30.00,1.75,197391,
45.463649,-73.586885,93,30.00,1.75,197426,
45.463649,-73.586885,93,30.00,1.75,197458,
45.463649,-73.586885,93,30.00,1.75,197490,
45.463649,-73.586885,93,30.00,1.75,197525,
45.463649,-73.586885,93,30.00,1.75,197559,
45.463649,-73.586885,93,30.00,1.75,197591,
45.463649,-73.586885,93,30.00,1.75,197624,
45.463649,-73.586885,93,30.00,1.75,197659,
45.463649,-73.586885,93,30.00,1.75,197690,
45.463649,-73.586885,93,30.00,1.75,197724,
45.463649,-73.586885,93,30.00,1.75,197757,
45.463649,-73.586885,93,30.00,1.75,197791,
45.463649,-73.586885,93,30.00,1.75,197823,
45.463649,-73.586885,93,30.00,1.75,197858,
45.463649,-73.586885,93,30.00,1.75,197893,
45.463649,-73.586885,93,30.00,1.75,197926,
45.463649,-73.586885,93,30.00,1.75,197958,
45.463649,-73.586885,93,30.00,1.75,197993,
45.463649,-73.586885,92,30.00,1.75,198023,
45.463649,-73.586885,92,30.00,1.75,198056,
45.463652,-73.586998,92,29.82,1.76,198091,
45.463652,-73.586998,92,29.82,1.76,198124,
45.463652,-73.586998,92,29.82,1.76,198157,
45.463652,-73.586998,92,29.82,1.76,198191,
45.463652,-73.586998,92,29.82,1.76,198225,
45.463652,-73.586998,92,29.82,1.76,198258,
45.463652,-73.586998,92,29.82,1.76,198290,
45.463652,-73.586998,92,29.82,1.76,198324,
45.463652,-73.586998,92,29.82,1.76,198357,
45.463652,-73.586998,92,29.82,1.76,198390,
45.463652,-73.586998,92,29.82,1.76,198424,
45.463652,-73.586998,92,29.82,1.76,198459,
45.463652,-73.586998,92,29.82,1.76,198491,
45.463652,-73.586998,93,29.82,1.76,198524,
45.463652,-73.586998,94,29.82,1.76,198559,
45.463652,-73.586998,94,29.82,1.76,198592,
45.463652,-73.586998,94,29.82,1.76,198625,
45.463652,-73.586998,94,29.82,1.76,198658,
45.463652,-73.586998,94,29.82,1.76,198691,
45.463652,-73.586998,94,29.82,1.76,198725,
45.463652,-73.586998,94,29.82,1.76,198757,
45.463652,-73.586998,94,29.82,1.76,198791,
45.463652,-73.586998,94,29.82,1.76,198823,
45.463652,-73.586998,94,29.82,1.76,198857,
45.463652,-73.586998,94,29.82,1.76,198893,
45.463652,-73.586998,94,29.82,1.76,198924,
45.463652,-73.586998,94,29.82,1.76,198957,
45.463652,-73.586998,94,29.82,1.76,198990,
45.463652,-73.586998,95,29.82,1.76,199026,
45.463652,-73.586998,95,29.82,1.76,199057,
45.463652,-73.586998,95,29.82,1.76,199090,
45.463655,-73.587118,96,29.63,1.77,199124,
45.463655,-73.587118,97,29.63,1.77,199157,
45.463655,-73.587118,98,29.63,1.77,199191,
45.463655,-73.587118,98,29.63,1.77,199226,
45.463655,-73.587118,99,29.63,1.77,199258,
45.463655,-73.587118,99,29.63,1.77,199290,
45.463655,-73.587118,100,29.63,1.77,199324,
45.463655,-73.587118,100,29.63,1.77,199360,
45.463655,-73.587118,101,29.63,1.77,199391,
45.463655,-73.587118,101,29.63,1.77,199424,
45.463655,-73.587118,101,29.63,1.77,199459,
45.463655,-73.587118,101,29.63,1.77,199490,
45.463655,-73.587118,101,29.63,1.77,199524,
45.463655,-73.587118,101,29.63,1.77,199559,
45.463655,-73.587118,102,29.63,1.77,199590,
45.463655,-73.587118,102,29.63,1.77,199623,
45.463655,-73.587118,102,29.63,1.77,199658,
45.463655,-73.587118,103,29.63,1.77,199691,
45.463655,-73.587118,105,29.63,1.77,199725,
45.463655,-73.587118,106,29.63,1.77,199757,
45.463655,-73.587118,107,29.63,1.77,199792,
45.463655,-73.587118,108,29.63,1.77,199824,
45.463655,-73.587118,109,29.63,1.77,199857,
45.463655,-73.587118,109,29.63,1.77,199890,
45.463655,-73.587118,109,29.63,1.77,199924,
45.463655,-73.587118,109,29.63,1.77,199957,
45.463655,-73.587118,109,29.63,1.77,199991,
45.463655,-73.587118,109,29.63,1.77,200024,
45.463655,-73.587118,109,29.63,1.77,200056,
45.463664,-73.587238,109,29.45,1.78,200091,
45.463664,-73.587238,109,29.45,1.78,200124,
45.463664,-73.587238,109,29.45,1.78,200158,
45.463664,-73.587238,109,29.45,1.78,200190,
45.463664,-73.587238,109,29.45,1.78,200224,
45.463664,-73.587238,109,29.45,1.78,200258,
45.463664,-73.587238,109,29.45,1.78,200291,
45.463664,-73.587238,109,29.45,1.78,200324,
45.463664,-73.587238,109,29.45,1.78,200359,
45.463664,-73.587238,109,29.45,1.78,200391,
45.463664,-73.587238,109,29.45,1.78,200423,
45.463664,-73.587238,109,29.45,1.78,200458,
45.463664,-73.587238,109,29.45,1.78,200495,
45.463664,-73.587238,109,29.45,1.78,200525,
45.463664,-73.587238,109,29.45,1.78,200558,
45.463664,-73.587238,109,29.45,1.78,200592,
45.463664,-73.587238,111,29.45,1.78,200625,
45.463664,-73.587238,112,29.45,1.78,200658,
45.463664,-73.587238,112,29.45,1.78,200692,
45.463664,-73.587238,112,29.45,1.78,200723,
45.463664,-73.587238,113,29.45,1.78,200757,
45.463664,-73.587238,114,29.45,1.78,200791,
45.463664,-73.587238,115,29.45,1.78,200824,
45.463664,-73.587238,116,29.45,1.78,200857,
45.463664,-73.587238,116,29.45,1.78,200891,
45.463664,-73.587238,117,29.45,1.78,200925,
45.463664,-73.587238,117,29.45,1.78,200959,
45.463664,-73.587238,118,29.45,1.78,200991,
45.463664,-73.587238,118,29.45,1.78,201024,
45.463664,-73.587238,118,29.45,1.78,201056,
45.463672,-73.587350,118,29.45,1.79,201090,
45.463672,-73.587350,118,29.45,1.79,201124,
45.463672,-73.587350,118,29.45,1.79,201157,
45.463672,-73.587350,118,29.45,1.79,201190,
45.463672,-73.587350,118,29.45,1.79,201225,
45.463672,-73.587350,118,29.45,1.79,201258,
45.463672,-73.587350,118,29.45,1.79,201291,
45.463672,-73.587350,118,29.45,1.79,201324,
45.463672,-73.587350,118,29.45,1.79,201357,
45.463672,-73.587350,118,29.45,1.79,201390,
45.463672,-73.587350,118,29.45,1.79,201423,
45.463672,-73.587350,118,29.45,1.79,201457,
45.463672,-73.587350,118,29.45,1.79,201491,
45.463672,-73.587350,118,29.45,1.79,201525,
45.463672,-73.587350,118,29.45,1.79,201557,
45.463672,-73.587350,118,29.45,1.79,201593,
45.463672,-73.587350,118,29.45,1.79,201624,
45.463672,-73.587350,118,29.45,1.79,201658,
45.463672,-73.587350,118,29.45,1.79,201691,
45.463672,-73.587350,118,29.45,1.79,201725,
45.463672,-73.587350,118,29.45,1.79,201757,
45.463672,-73.587350,118,29.45,1.79,201791,
45.463672,-73.587350,118,29.45,1.79,201827,
45.463672,-73.587350,118,29.45,1.79,201857,
45.463672,-73.587350,118,29.45,1.79,201890,
45.463672,-73.587350,118,29.45,1.79,201924,
45.463672,-73.587350,118,29.45,1.79,201958,
45.463672,-73.587350,117,29.45,1.79,201992,
45.463672,-73.587350,117,29.45,1.79,202023,
45.463672,-73.587350,117,29.45,1.79,202057,
45.463672,-73.587350,117,29.45,1.79,202090,
45.463687,-73.587462,113,28.89,1.80,202123,
45.463687,-73.587462,112,28.89,1.80,202159,
45.463687,-73.587462,110,28.89,1.80,202191,
45.463687,-73.587462,109,28.89,1.80,202223,
45.463687,-73.587462,108,28.89,1.80,202259,
45.463687,-73.587462,108,28.89,1.80,202293,
45.463687,-73.587462,108,28.89,1.80,202325,
45.463687,-73.587462,108,28.89,1.80,202358,
45.463687,-73.587462,108,28.89,1.80,202392,
45.463687,-73.587462,108,28.89,1.80,202425,
45.463687,-73.587462,108,28.89,1.80,202456,
45.463687,-73.587462,108,28.89,1.80,202491,
45.463687,-73.587462,108,28.89,1.80,202524,
45.463687,-73.587462,108,28.89,1.80,202557,
45.463687,-73.587462,108,28.89,1.80,202595,
45.463687,-73.587462,108,28.89,1.80,202626,
45.463687,-73.587462,108,28.89,1.80,202658,
45.463687,-73.587462,108,28.89,1.80,202692,
45.463687,-73.587462,108,28.89,1.80,202724,
45.463687,-73.587462,108,28.89,1.80,202758,
45.463687,-73.587462,108,28.89,1.80,202790,
45.463687,-73.587462,108,28.89,1.80,202825,
45.463687,-73.587462,106,28.89,1.80,202857,
45.463687,-73.587462,106,28.89,1.80,202890,
45.463687,-73.587462,105,28.89,1.80,202925,
45.463687,-73.587462,104,28.89,1.80,202957,
45.463687,-73.587462,104,28.89,1.80,202991,
45.463687,-73.587462,104,28.89,1.80,203024,
45.463687,-73.587462,104,28.89,1.80,203056,
45.463700,-73.587569,102,28.89,1.81,203090,
45.463700,-73.587569,101,28.89,1.81,203126,
45.463700,-73.587569,101,28.89,1.81,203158,
45.463700,-73.587569,101,28.89,1.81,203191,
45.463700,-73.587569,101,28.89,1.81,203224,
45.463700,-73.587569,101,28.89,1.81,203258,
45.463700,-73.587569,101,28.89,1.81,203290,
45.463700,-73.587569,101,28.89,1.81,203324,
45.463700,-73.587569,101,28.89,1.81,203359,
45.463700,-73.587569,101,28.89,1.81,203390,
45.463700,-73.587569,101,28.89,1.81,203423,
45.463700,-73.587569,101,28.89,1.81,203458,
45.463700,-73.587569,101,28.89,1.81,203493,
45.463700,-73.587569,101,28.89,1.81,203525,
45.463700,-73.587569,101,28.89,1.81,203558,
45.463700,-73.587569,101,28.89,1.81,203591,
45.463700,-73.587569,101,28.89,1.81,203624,
45.463700,-73.587569,101,28.89,1.81,203657,
45.463700,-73.587569,101,28.89,1.81,203690,
45.463700,-73.587569,101,28.89,1.81,203724,
45.463700,-73.587569,101,28.89,1.81,203757,
45.463700,-73.587569,101,28.89,1.81,203791,
45.463700,-73.587569,101,28.89,1.81,203825,
45.463700,-73.587569,101,28.89,1.81,203858,
45.463700,-73.587569,101,28.89,1.81,203891,
45.463700,-73.587569,101,28.89,1.81,203926,
45.463700,-73.587569,101,28.89,1.81,203959,
45.463700,-73.587569,101,28.89,1.81,203992,
45.463700,-73.587569,101,28.89,1.81,204023,
45.463700,-73.587569,101,28.89,1.81,204056,
45.463707,-73.587679,101,29.08,1.82,204089,
45.463707,-73.587679,101,29.08,1.82,204124,
45.463707,-73.587679,101,29.08,1.82,204158,
45.463707,-73.587679,101,29.08,1.82,204192,
45.463707,-73.587679,101,29.08,1.82,204224,
45.463707,-73.587679,101,29.08,1.82,204257,
45.463707,-73.587679,101,29.08,1.82,204293,
45.463707,-73.587679,101,29.08,1.82,204324,
45.463707,-73.587679,101,29.08,1.82,204357,
45.463707,-73.587679,101,29.08,1.82,204392,
45.463707,-73.587679,101,29.08,1.82,204424,
45.463707,-73.587679,101,29.08,1.82,204457,
45.463707,-73.587679,101,29.08,1.82,204492,
45.463707,-73.587679,101,29.08,1.82,204524,
45.463707,-73.587679,101,29.08,1.82,204557,
45.463707,-73.587679,101,29.08,1.82,204591,
45.463707,-73.587679,101,29.08,1.82,204625,
45.463707,-73.587679,101,29.08,1.82,204657,
45.463707,-73.587679,101,29.08,1.82,204692,
45.463707,-73.587679,101,29.08,1.82,204725,
45.463707,-73.587679,101,29.08,1.82,204758,
45.463707,-73.587679,101,29.08,1.82,204791,
45.463707,-73.587679,101,29.08,1.82,204824,
45.463707,-73.587679,101,29.08,1.82,204857,
45.463707,-73.587679,101,29.08,1.82,204890,
45.463707,-73.587679,101,29.08,1.82,204924,
45.463707,-73.587679,101,29.08,1.82,204957,
45.463707,-73.587679,101,29.08,1.82,204990,
45.463707,-73.587679,101,29.08,1.82,205023,
45.463707,-73.587679,101,29.08,1.82,205057,
45.463712,-73.587789,101,28.89,1.82,205092,
