45.431431,-73.306859,246,68.15,28.70,1234295,
45.431431,-73.306859,246,68.15,28.70,1234328,
45.431431,-73.306859,246,68.15,28.70,1234361,
45.431431,-73.306859,246,68.15,28.70,1234394,
45.431431,-73.306859,246,68.15,28.70,1234427,
45.431513,-73.306666,246,64.26,28.71,1234463,
45.431513,-73.306666,246,64.26,28.71,1234496,
45.431513,-73.306666,246,64.26,28.71,1234529,
45.431513,-73.306666,246,64.26,28.71,1234564,
45.431513,-73.306666,246,64.26,28.71,1234594,
45.431513,-73.306666,247,64.26,28.71,1234628,
45.431513,-73.306666,247,64.26,28.71,1234661,
45.431513,-73.306666,248,64.26,28.71,1234695,
45.431513,-73.306666,250,64.26,28.71,1234729,
45.431513,-73.306666,250,64.26,28.71,1234762,
45.431513,-73.306666,250,64.26,28.71,1234797,
45.431513,-73.306666,250,64.26,28.71,1234829,
45.431513,-73.306666,251,64.26,28.71,1234861,
45.431513,-73.306666,251,64.26,28.71,1234895,
45.431513,-73.306666,251,64.26,28.71,1234929,
45.431513,-73.306666,252,64.26,28.71,1234962,
45.431513,-73.306666,252,64.26,28.71,1234995,
45.431513,-73.306666,252,64.26,28.71,1235029,
45.431513,-73.306666,252,64.26,28.71,1235062,
45.431513,-73.306666,252,64.26,28.71,1235094,
45.431513,-73.306666,252,64.26,28.71,1235130,
45.431513,-73.306666,252,64.26,28.71,1235162,
45.431513,-73.306666,252,64.26,28.71,1235194,
45.431513,-73.306666,252,64.26,28.71,1235229,
45.431513,-73.306666,252,64.26,28.71,1235263,
45.431513,-73.306666,252,64.26,28.71,1235297,
45.431513,-73.306666,252,64.26,28.71,1235330,
45.431513,-73.306666,252,64.26,28.71,1235364,
45.431513,-73.306666,252,64.26,28.71,1235394,
45.431513,-73.306666,252,64.26,28.71,1235428,
45.431590,-73.306482,252,64.26,28.73,1235461,
45.431590,-73.306482,252,64.26,28.73,1235495,
45.431590,-73.306482,252,64.26,28.73,1235528,
45.431590,-73.306482,252,64.26,28.73,1235562,
45.431590,-73.306482,252,64.26,28.73,1235597,
45.431590,-73.306482,253,64.26,28.73,1235630,
45.431590,-73.306482,253,64.26,28.73,1235662,
45.431590,-73.306482,253,64.26,28.73,1235696,
45.431590,-73.306482,253,64.26,28.73,1235729,
45.431590,-73.306482,253,64.26,28.73,1235762,
45.431590,-73.306482,253,64.26,28.73,1235795,
45.431590,-73.306482,253,64.26,28.73,1235829,
45.431590,-73.306482,253,64.26,28.73,1235861,
45.431590,-73.306482,253,64.26,28.73,1235895,
45.431590,-73.306482,253,64.26,28.73,1235930,
45.431590,-73.306482,253,64.26,28.73,1235962,
45.431590,-73.306482,253,64.26,28.73,1235995,
45.431590,-73.306482,253,64.26,28.73,1236029,
45.431590,-73.306482,253,64.26,28.73,1236062,
45.431590,-73.306482,253,64.26,28.73,1236095,
45.431590,-73.306482,253,64.26,28.73,1236128,
45.431590,-73.306482,253,64.26,28.73,1236163,
45.431590,-73.306482,253,64.26,28.73,1236195,
45.431590,-73.306482,253,64.26,28.73,1236228,
45.431590,-73.306482,253,64.26,28.73,1236261,
45.431590,-73.306482,253,64.26,28.73,1236295,
45.431590,-73.306482,253,64.26,28.73,1236328,
45.431590,-73.306482,253,64.26,28.73,1236361,
45.431590,-73.306482,253,64.26,28.73,1236395,
45.431590,-73.306482,253,64.26,28.73,1236427,
45.431649,-73.306329,253,43.15,28.74,1236460,
45.431649,-73.306329,253,43.15,28.74,1236496,
45.431649,-73.306329,253,43.15,28.74,1236528,
45.431649,-73.306329,253,43.15,28.74,1236562,
45.431649,-73.306329,253,43.15,28.74,1236597,
45.431649,-73.306329,253,43.15,28.74,1236629,
45.431649,-73.306329,253,43.15,28.74,1236661,
45.431649,-73.306329,253,43.15,28.74,1236697,
45.431649,-73.306329,253,43.15,28.74,1236729,
45.431649,-73.306329,253,43.15,28.74,1236762,
45.431649,-73.306329,253,43.15,28.74,1236795,
45.431649,-73.306329,253,43.15,28.74,1236830,
45.431649,-73.306329,253,43.15,28.74,1236861,
45.431649,-73.306329,253,43.15,28.74,1236895,
45.431649,-73.306329,253,43.15,28.74,1236928,
45.431649,-73.306329,253,43.15,28.74,1236962,
45.431649,-73.306329,253,43.15,28.74,1236994,
45.431649,-73.306329,253,43.15,28.74,1237028,
45.431649,-73.306329,253,43.15,28.74,1237062,
45.431649,-73.306329,253,43.15,28.74,1237097,
45.431649,-73.306329,253,43.15,28.74,1237130,
45.431649,-73.306329,253,43.15,28.74,1237164,
45.431649,-73.306329,253,43.15,28.74,1237195,
45.431649,-73.306329,253,43.15,28.74,1237228,
45.431649,-73.306329,253,43.15,28.74,1237261,
45.431649,-73.306329,253,43.15,28.74,1237295,
45.431649,-73.306329,253,43.15,28.74,1237327,
45.431649,-73.306329,253,43.15,28.74,1237361,
45.431649,-73.306329,253,43.15,28.74,1237394,
45.431649,-73.306329,253,43.15,28.74,1237428,
45.431691,-73.306210,93,43.15,28.75,1237462,
45.431691,-73.306210,93,43.15,28.75,1237497,
45.431691,-73.306210,93,43.15,28.75,1237528,
45.431691,-73.306210,93,43.15,28.75,1237561,
45.431691,-73.306210,93,43.15,28.75,1237597,
45.431691,-73.306210,93,43.15,28.75,1237628,
45.431691,-73.306210,93,43.15,28.75,1237661,
45.431691,-73.306210,93,43.15,28.75,1237695,
45.431691,-73.306210,93,43.15,28.75,1237729,
45.431691,-73.306210,93,43.15,28.75,1237763,
45.431691,-73.306210,93,43.15,28.75,1237796,
45.431691,-73.306210,93,43.15,28.75,1237830,
45.431691,-73.306210,93,43.15,28.75,1237863,
45.431691,-73.306210,93,43.15,28.75,1237895,
45.431691,-73.306210,93,43.15,28.75,1237929,
45.431691,-73.306210,93,43.15,28.75,1237962,
45.431691,-73.306210,93,43.15,28.75,1237995,
45.431691,-73.306210,93,43.15,28.75,1238028,
45.431691,-73.306210,93,43.15,28.75,1238063,
45.431691,-73.306210,93,43.15,28.75,1238095,
45.431691,-73.306210,93,43.15,28.75,1238128,
45.431691,-73.306210,93,43.15,28.75,1238164,
45.431691,-73.306210,93,43.15,28.75,1238196,
45.431691,-73.306210,93,43.15,28.75,1238228,
45.431691,-73.306210,93,43.15,28.75,1238262,
45.431691,-73.306210,92,43.15,28.75,1238296,
45.431691,-73.306210,92,43.15,28.75,1238329,
45.431691,-73.306210,92,43.15,28.75,1238361,
45.431691,-73.306210,92,43.15,28.75,1238395,
45.431691,-73.306210,92,43.15,28.75,1238427,
45.431724,-73.306115,92,26.85,28.76,1238460,
45.431724,-73.306115,91,26.85,28.76,1238496,
45.431724,-73.306115,91,26.85,28.76,1238530,
45.431724,-73.306115,91,26.85,28.76,1238562,
45.431724,-73.306115,91,26.85,28.76,1238595,
45.431724,-73.306115,91,26.85,28.76,1238630,
45.431724,-73.306115,91,26.85,28.76,1238661,
45.431724,-73.306115,91,26.85,28.76,1238695,
45.431724,-73.306115,91,26.85,28.76,1238730,
45.431724,-73.306115,91,26.85,28.76,1238761,
45.431724,-73.306115,91,26.85,28.76,1238795,
45.431724,-73.306115,91,26.85,28.76,1238828,
45.431724,-73.306115,91,26.85,28.76,1238862,
45.431724,-73.306115,91,26.85,28.76,1238894,
45.431724,-73.306115,91,26.85,28.76,1238929,
45.431724,-73.306115,91,26.85,28.76,1238962,
45.431724,-73.306115,91,26.85,28.76,1238994,
45.431724,-73.306115,91,26.85,28.76,1239029,
45.431724,-73.306115,91,26.85,28.76,1239064,
45.431724,-73.306115,91,26.85,28.76,1239097,
45.431724,-73.306115,91,26.85,28.76,1239129,
45.431724,-73.306115,91,26.85,28.76,1239162,
45.431724,-73.306115,91,26.85,28.76,1239195,
45.431724,-73.306115,91,26.85,28.76,1239228,
45.431724,-73.306115,91,26.85,28.76,1239261,
45.431724,-73.306115,91,26.85,28.76,1239295,
45.431724,-73.306115,91,26.85,28.76,1239328,
45.431724,-73.306115,92,26.85,28.76,1239362,
45.431724,-73.306115,92,26.85,28.76,1239396,
45.431724,-73.306115,92,26.85,28.76,1239428,
45.431745,-73.306036,93,26.85,28.77,1239461,
45.431745,-73.306036,94,26.85,28.77,1239497,
45.431745,-73.306036,94,26.85,28.77,1239528,
45.431745,-73.306036,95,26.85,28.77,1239561,
45.431745,-73.306036,96,26.85,28.77,1239595,
45.431745,-73.306036,97,26.85,28.77,1239628,
45.431745,-73.306036,99,26.85,28.77,1239660,
45.431745,-73.306036,100,26.85,28.77,1239695,
45.431745,-73.306036,101,26.85,28.77,1239731,
45.431745,-73.306036,103,26.85,28.77,1239763,
45.431745,-73.306036,104,26.85,28.77,1239795,
45.431745,-73.306036,105,26.85,28.77,1239828,
45.431745,-73.306036,106,26.85,28.77,1239861,
45.431745,-73.306036,108,26.85,28.77,1239894,
45.431745,-73.306036,109,26.85,28.77,1239928,
45.431745,-73.306036,110,26.85,28.77,1239963,
45.431745,-73.306036,111,26.85,28.77,1239996,
45.431745,-73.306036,111,26.85,28.77,1240028,
45.431745,-73.306036,111,26.85,28.77,1240061,
45.431745,-73.306036,111,26.85,28.77,1240097,
45.431745,-73.306036,111,26.85,28.77,1240129,
45.431745,-73.306036,111,26.85,28.77,1240161,
45.431745,-73.306036,111,26.85,28.77,1240196,
45.431745,-73.306036,111,26.85,28.77,1240228,
45.431745,-73.306036,111,26.85,28.77,1240261,
45.431745,-73.306036,111,26.85,28.77,1240297,
45.431745,-73.306036,111,26.85,28.77,1240329,
45.431745,-73.306036,112,26.85,28.77,1240362,
45.431745,-73.306036,112,26.85,28.77,1240394,
45.431745,-73.306036,112,26.85,28.77,1240428,
45.431754,-73.305973,112,26.48,28.77,1240461,
45.431754,-73.305973,112,26.48,28.77,1240495,
45.431754,-73.305973,112,26.48,28.77,1240529,
45.431754,-73.305973,112,26.48,28.77,1240561,
45.431754,-73.305973,112,26.48,28.77,1240595,
45.431754,-73.305973,112,26.48,28.77,1240628,
45.431754,-73.305973,112,26.48,28.77,1240662,
45.431754,-73.305973,112,26.48,28.77,1240695,
45.431754,-73.305973,112,26.48,28.77,1240729,
45.431754,-73.305973,112,26.48,28.77,1240763,
45.431754,-73.305973,112,26.48,28.77,1240796,
45.431754,-73.305973,112,26.48,28.77,1240830,
45.431754,-73.305973,112,26.48,28.77,1240865,
45.431754,-73.305973,112,26.48,28.77,1240897,
45.431754,-73.305973,112,26.48,28.77,1240929,
45.431754,-73.305973,112,26.48,28.77,1240963,
45.431754,-73.305973,112,26.48,28.77,1240995,
45.431754,-73.305973,112,26.48,28.77,1241028,
45.431754,-73.305973,112,26.48,28.77,1241061,
45.431754,-73.305973,112,26.48,28.77,1241095,
45.431754,-73.305973,111,26.48,28.77,1241128,
45.431754,-73.305973,111,26.48,28.77,1241162,
45.431754,-73.305973,110,26.48,28.77,1241196,
45.431754,-73.305973,109,26.48,28.77,1241229,
45.431754,-73.305973,109,26.48,28.77,1241261,
45.431754,-73.305973,108,26.48,28.77,1241296,
45.431754,-73.305973,108,26.48,28.77,1241330,
45.431754,-73.305973,108,26.48,28.77,1241362,
45.431754,-73.305973,108,26.48,28.77,1241394,
45.431754,-73.305973,108,26.48,28.77,1241428,
45.431740,-73.305881,107,26.48,28.78,1241460,
45.431740,-73.305881,107,26.48,28.78,1241495,
45.431740,-73.305881,107,26.48,28.78,1241529,
45.431740,-73.305881,107,26.48,28.78,1241562,
45.431740,-73.305881,107,26.48,28.78,1241596,
45.431740,-73.305881,106,26.48,28.78,1241631,
45.431740,-73.305881,104,26.48,28.78,1241663,
45.431740,-73.305881,103,26.48,28.78,1241695,
45.431740,-73.305881,103,26.48,28.78,1241730,
45.431740,-73.305881,103,26.48,28.78,1241761,
45.431740,-73.305881,101,26.48,28.78,1241795,
45.431740,-73.305881,100,26.48,28.78,1241828,
45.431740,-73.305881,99,26.48,28.78,1241861,
45.431740,-73.305881,97,26.48,28.78,1241894,
45.431740,-73.305881,96,26.48,28.78,1241929,
45.431740,-73.305881,95,26.48,28.78,1241963,
45.431740,-73.305881,93,26.48,28.78,1241994,
45.431740,-73.305881,92,26.48,28.78,1242028,
45.431740,-73.305881,91,26.48,28.78,1242063,
45.431740,-73.305881,89,26.48,28.78,1242097,
45.431740,-73.305881,87,26.48,28.78,1242129,
45.431740,-73.305881,85,26.48,28.78,1242162,
45.431740,-73.305881,83,26.48,28.78,1242196,
45.431740,-73.305881,80,26.48,28.78,1242228,
45.431740,-73.305881,78,26.48,28.78,1242261,
45.431740,-73.305881,77,26.48,28.78,1242296,
45.431740,-73.305881,76,26.48,28.78,1242328,
45.431740,-73.305881,73,26.48,28.78,1242362,
45.431740,-73.305881,73,26.48,28.78,1242394,
45.431740,-73.305881,73,26.48,28.78,1242428,
45.431730,-73.305785,69,27.41,28.79,1242460,
45.431730,-73.305785,68,27.41,28.79,1242495,
45.431730,-73.305785,66,27.41,28.79,1242530,
45.431730,-73.305785,63,27.41,28.79,1242562,
45.431730,-73.305785,62,27.41,28.79,1242595,
45.431730,-73.305785,61,27.41,28.79,1242630,
45.431730,-73.305785,60,27.41,28.79,1242662,
45.431730,-73.305785,58,27.41,28.79,1242695,
45.431730,-73.305785,57,27.41,28.79,1242731,
45.431730,-73.305785,56,27.41,28.79,1242762,
45.431730,-73.305785,54,27.41,28.79,1242794,
45.431730,-73.305785,53,27.41,28.79,1242829,
45.431730,-73.305785,52,27.41,28.79,1242863,
45.431730,-73.305785,50,27.41,28.79,1242896,
45.431730,-73.305785,49,27.41,28.79,1242928,
45.431730,-73.305785,49,27.41,28.79,1242963,
45.431730,-73.305785,49,27.41,28.79,1242995,
45.431730,-73.305785,49,27.41,28.79,1243028,
45.431730,-73.305785,48,27.41,28.79,1243061,
45.431730,-73.305785,47,27.41,28.79,1243095,
45.431730,-73.305785,46,27.41,28.79,1243128,
45.431730,-73.305785,46,27.41,28.79,1243161,
45.431730,-73.305785,46,27.41,28.79,1243198,
45.431730,-73.305785,44,27.41,28.79,1243230,
45.431730,-73.305785,44,27.41,28.79,1243262,
45.431730,-73.305785,43,27.41,28.79,1243296,
45.431730,-73.305785,42,27.41,28.79,1243328,
45.431730,-73.305785,42,27.41,28.79,1243362,
45.431730,-73.305785,42,27.41,28.79,1243394,
45.431730,-73.305785,42,27.41,28.79,1243427,
45.431715,-73.305681,41,27.41,28.80,1243462,
45.431715,-73.305681,41,27.41,28.80,1243495,
45.431715,-73.305681,40,27.41,28.80,1243530,
45.431715,-73.305681,39,27.41,28.80,1243564,
45.431715,-73.305681,39,27.41,28.80,1243596,
45.431715,-73.305681,38,27.41,28.80,1243631,
45.431715,-73.305681,38,27.41,28.80,1243662,
45.431715,-73.305681,38,27.41,28.80,1243695,
45.431715,-73.305681,38,27.41,28.80,1243729,
45.431715,-73.305681,38,27.41,28.80,1243763,
45.431715,-73.305681,38,27.41,28.80,1243795,
45.431715,-73.305681,38,27.41,28.80,1243828,
45.431715,-73.305681,38,27.41,28.80,1243863,
45.431715,-73.305681,38,27.41,28.80,1243895,
45.431715,-73.305681,38,27.41,28.80,1243928,
45.431715,-73.305681,38,27.41,28.80,1243962,
45.431715,-73.305681,38,27.41,28.80,1243997,
45.431715,-73.305681,38,27.41,28.80,1244029,
45.431715,-73.305681,38,27.41,28.80,1244063,
45.431715,-73.305681,38,27.41,28.80,1244096,
45.431715,-73.305681,38,27.41,28.80,1244128,
45.431715,-73.305681,38,27.41,28.80,1244161,
45.431715,-73.305681,38,27.41,28.80,1244196,
45.431715,-73.305681,38,27.41,28.80,1244228,
45.431715,-73.305681,38,27.41,28.80,1244261,
45.431715,-73.305681,38,27.41,28.80,1244295,
45.431715,-73.305681,38,27.41,28.80,1244328,
45.431715,-73.305681,38,27.41,28.80,1244361,
45.431715,-73.305681,38,27.41,28.80,1244394,
45.431715,-73.305681,38,27.41,28.80,1244428,
45.431704,-73.305579,38,27.41,28.81,1244461,
45.431704,-73.305579,38,27.41,28.81,1244495,
45.431704,-73.305579,38,27.41,28.81,1244528,
45.431704,-73.305579,38,27.41,28.81,1244561,
45.431704,-73.305579,38,27.41,28.81,1244595,
45.431704,-73.305579,37,27.41,28.81,1244628,
45.431704,-73.305579,37,27.41,28.81,1244662,
45.431704,-73.305579,37,27.41,28.81,1244694,
45.431704,-73.305579,37,27.41,28.81,1244729,
45.431704,-73.305579,37,27.41,28.81,1244764,
45.431704,-73.305579,37,27.41,28.81,1244797,
45.431704,-73.305579,37,27.41,28.81,1244829,
45.431704,-73.305579,37,27.41,28.81,1244862,
45.431704,-73.305579,37,27.41,28.81,1244895,
45.431704,-73.305579,37,27.41,28.81,1244928,
45.431704,-73.305579,37,27.41,28.81,1244962,
45.431704,-73.305579,37,27.41,28.81,1244996,
45.431704,-73.305579,37,27.41,28.81,1245028,
45.431704,-73.305579,37,27.41,28.81,1245062,
45.431704,-73.305579,37,27.41,28.81,1245098,
45.431704,-73.305579,37,27.41,28.81,1245129,
45.431704,-73.305579,37,27.41,28.81,1245162,
45.431704,-73.305579,37,27.41,28.81,1245195,
45.431704,-73.305579,37,27.41,28.81,1245229,
45.431704,-73.305579,37,27.41,28.81,1245261,
45.431704,-73.305579,37,27.41,28.81,1245295,
45.431704,-73.305579,37,27.41,28.81,1245330,
45.431704,-73.305579,37,27.41,28.81,1245361,
45.431704,-73.305579,37,27.41,28.81,1245394,
45.431704,-73.305579,37,27.41,28.81,1245427,
45.431697,-73.305490,37,26.48,28.81,1245461,
45.431697,-73.305490,37,26.48,28.81,1245495,
45.431697,-73.305490,37,26.48,28.81,1245530,
45.431697,-73.305490,37,26.48,28.81,1245561,
45.431697,-73.305490,37,26.48,28.81,1245594,
45.431697,-73.305490,37,26.48,28.81,1245628,
45.431697,-73.305490,37,26.48,28.81,1245663,
45.431697,-73.305490,37,26.48,28.81,1245694,
45.431697,-73.305490,37,26.48,28.81,1245728,
45.431697,-73.305490,37,26.48,28.81,1245764,
45.431697,-73.305490,37,26.48,28.81,1245795,
45.431697,-73.305490,37,26.48,28.81,1245828,
45.431697,-73.305490,37,26.48,28.81,1245863,
45.431697,-73.305490,37,26.48,28.81,1245896,
45.431697,-73.305490,37,26.48,28.81,1245929,
45.431697,-73.305490,38,26.48,28.81,1245962,
45.431697,-73.305490,39,26.48,28.81,1245997,
45.431697,-73.305490,39,26.48,28.81,1246029,
45.431697,-73.305490,39,26.48,28.81,1246061,
45.431697,-73.305490,39,26.48,28.81,1246096,
45.431697,-73.305490,40,26.48,28.81,1246128,
45.431697,-73.305490,41,26.48,28.81,1246161,
45.431697,-73.305490,41,26.48,28.81,1246195,
45.431697,-73.305490,41,26.48,28.81,1246229,
45.431697,-73.305490,41,26.48,28.81,1246261,
45.431697,-73.305490,41,26.48,28.81,1246295,
45.431697,-73.305490,42,26.48,28.81,1246331,
45.431697,-73.305490,43,26.48,28.81,1246363,
45.431697,-73.305490,44,26.48,28.81,1246397,
45.431697,-73.305490,44,26.48,28.81,1246428,
45.431697,-73.305490,44,26.48,28.81,1246461,
45.431697,-73.305490,44,26.48,28.81,1246494,
45.431700,-73.305409,47,26.48,28.82,1246530,
45.431700,-73.305409,47,26.48,28.82,1246561,
45.431700,-73.305409,48,26.48,28.82,1246594,
45.431700,-73.305409,48,26.48,28.82,1246630,
45.431700,-73.305409,48,26.48,28.82,1246663,
45.431700,-73.305409,49,26.48,28.82,1246695,
45.431700,-73.305409,49,26.48,28.82,1246728,
45.431700,-73.305409,50,26.48,28.82,1246763,
45.431700,-73.305409,50,26.48,28.82,1246795,
45.431700,-73.305409,50,26.48,28.82,1246828,
45.431700,-73.305409,50,26.48,28.82,1246862,
45.431700,-73.305409,50,26.48,28.82,1246895,
45.431700,-73.305409,50,26.48,28.82,1246928,
45.431700,-73.305409,50,26.48,28.82,1246962,
45.431700,-73.305409,51,26.48,28.82,1246997,
45.431700,-73.305409,52,26.48,28.82,1247029,
45.431700,-73.305409,52,26.48,28.82,1247061,
45.431700,-73.305409,52,26.48,28.82,1247096,
45.431700,-73.305409,52,26.48,28.82,1247128,
45.431700,-73.305409,54,26.48,28.82,1247161,
45.431700,-73.305409,55,26.48,28.82,1247195,
45.431700,-73.305409,56,26.48,28.82,1247234,
45.431700,-73.305409,56,26.48,28.82,1247260,
45.431700,-73.305409,59,26.48,28.82,1247295,
45.431700,-73.305409,60,26.48,28.82,1247330,
45.431700,-73.305409,61,26.48,28.82,1247364,
45.431700,-73.305409,61,26.48,28.82,1247395,
45.431700,-73.305409,61,26.48,28.82,1247428,
45.431700,-73.305409,61,26.48,28.82,1247461,
45.431773,-73.305430,62,35.93,28.83,1247495,
45.431773,-73.305430,62,35.93,28.83,1247528,
45.431773,-73.305430,62,35.93,28.83,1247562,
45.431773,-73.305430,63,35.93,28.83,1247596,
45.431773,-73.305430,63,35.93,28.83,1247628,
45.431773,-73.305430,64,35.93,28.83,1247664,
45.431773,-73.305430,64,35.93,28.83,1247696,
45.431773,-73.305430,64,35.93,28.83,1247728,
45.431773,-73.305430,64,35.93,28.83,1247761,
45.431773,-73.305430,65,35.93,28.83,1247796,
45.431773,-73.305430,65,35.93,28.83,1247828,
45.431773,-73.305430,65,35.93,28.83,1247861,
45.431773,-73.305430,66,35.93,28.83,1247897,
45.431773,-73.305430,66,35.93,28.83,1247928,
45.431773,-73.305430,66,35.93,28.83,1247961,
45.431773,-73.305430,66,35.93,28.83,1247997,
45.431773,-73.305430,67,35.93,28.83,1248029,
45.431773,-73.305430,67,35.93,28.83,1248061,
45.431773,-73.305430,67,35.93,28.83,1248095,
45.431773,-73.305430,67,35.93,28.83,1248130,
45.431773,-73.305430,67,35.93,28.83,1248163,
45.431773,-73.305430,67,35.93,28.83,1248195,
45.431773,-73.305430,67,35.93,28.83,1248229,
45.431773,-73.305430,67,35.93,28.83,1248262,
45.431773,-73.305430,67,35.93,28.83,1248295,
45.431773,-73.305430,67,35.93,28.83,1248328,
45.431773,-73.305430,67,35.93,28.83,1248361,
45.431773,-73.305430,67,35.93,28.83,1248394,
45.431773,-73.305430,67,35.93,28.83,1248427,
45.431856,-73.305503,68,35.37,28.84,1248461,
45.431856,-73.305503,68,35.37,28.84,1248495,
45.431856,-73.305503,68,35.37,28.84,1248529,
45.431856,-73.305503,68,35.37,28.84,1248562,
45.431856,-73.305503,68,35.37,28.84,1248595,
45.431856,-73.305503,68,35.37,28.84,1248628,
45.431856,-73.305503,68,35.37,28.84,1248661,
45.431856,-73.305503,68,35.37,28.84,1248695,
45.431856,-73.305503,68,35.37,28.84,1248728,
45.431856,-73.305503,68,35.37,28.84,1248762,
45.431856,-73.305503,68,35.37,28.84,1248796,
45.431856,-73.305503,68,35.37,28.84,1248829,
45.431856,-73.305503,68,35.37,28.84,1248863,
45.431856,-73.305503,68,35.37,28.84,1248898,
45.431856,-73.305503,68,35.37,28.84,1248928,
45.431856,-73.305503,68,35.37,28.84,1248962,
45.431856,-73.305503,68,35.37,28.84,1248994,
45.431856,-73.305503,68,35.37,28.84,1249029,
45.431856,-73.305503,68,35.37,28.84,1249062,
45.431856,-73.305503,68,35.37,28.84,1249095,
45.431856,-73.305503,68,35.37,28.84,1249130,
45.431856,-73.305503,68,35.37,28.84,1249162,
45.431856,-73.305503,68,35.37,28.84,1249195,
45.431856,-73.305503,68,35.37,28.84,1249229,
45.431856,-73.305503,68,35.37,28.84,1249263,
45.431856,-73.305503,68,35.37,28.84,1249297,
45.431856,-73.305503,68,35.37,28.84,1249329,
45.431856,-73.305503,68,35.37,28.84,1249363,
45.431856,-73.305503,68,35.37,28.84,1249394,
45.431856,-73.305503,68,35.37,28.84,1249428,
45.431938,-73.305584,68,35.00,28.85,1249461,
45.431938,-73.305584,68,35.00,28.85,1249495,
45.431938,-73.305584,68,35.00,28.85,1249528,
45.431938,-73.305584,68,35.00,28.85,1249562,
45.431938,-73.305584,68,35.00,28.85,1249596,
45.431938,-73.305584,68,35.00,28.85,1249627,
45.431938,-73.305584,68,35.00,28.85,1249664,
45.431938,-73.305584,68,35.00,28.85,1249697,
45.431938,-73.305584,68,35.00,28.85,1249730,
45.431938,-73.305584,68,35.00,28.85,1249762,
45.431938,-73.305584,68,35.00,28.85,1249796,
45.431938,-73.305584,68,35.00,28.85,1249828,
45.431938,-73.305584,68,35.00,28.85,1249861,
45.431938,-73.305584,68,35.00,28.85,1249895,
45.431938,-73.305584,68,35.00,28.85,1249928,
45.431938,-73.305584,68,35.00,28.85,1249961,
45.431938,-73.305584,68,35.00,28.85,1249995,
45.431938,-73.305584,68,35.00,28.85,1250029,
45.431938,-73.305584,68,35.00,28.85,1250061,
45.431938,-73.305584,68,35.00,28.85,1250095,
45.431938,-73.305584,68,35.00,28.85,1250130,
45.431938,-73.305584,68,35.00,28.85,1250162,
45.431938,-73.305584,68,35.00,28.85,1250194,
45.431938,-73.305584,68,35.00,28.85,1250228,
45.431938,-73.305584,68,35.00,28.85,1250261,
45.431938,-73.305584,68,35.00,28.85,1250295,
45.431938,-73.305584,68,35.00,28.85,1250328,
45.431938,-73.305584,67,35.00,28.85,1250361,
45.431938,-73.305584,67,35.00,28.85,1250394,
45.431938,-73.305584,67,35.00,28.85,1250428,
45.432027,-73.305663,65,39.45,28.86,1250464,
45.432027,-73.305663,65,39.45,28.86,1250496,
45.432027,-73.305663,65,39.45,28.86,1250529,
45.432027,-73.305663,65,39.45,28.86,1250562,
45.432027,-73.305663,65,39.45,28.86,1250595,
45.432027,-73.305663,64,39.45,28.86,1250629,
45.432027,-73.305663,64,39.45,28.86,1250661,
45.432027,-73.305663,64,39.45,28.86,1250696,
45.432027,-73.305663,64,39.45,28.86,1250728,
45.432027,-73.305663,64,39.45,28.86,1250762,
45.432027,-73.305663,64,39.45,28.86,1250797,
45.432027,-73.305663,63,39.45,28.86,1250829,
45.432027,-73.305663,63,39.45,28.86,1250861,
45.432027,-73.305663,63,39.45,28.86,1250896,
45.432027,-73.305663,63,39.45,28.86,1250928,
45.432027,-73.305663,63,39.45,28.86,1250962,
45.432027,-73.305663,63,39.45,28.86,1250995,
45.432027,-73.305663,63,39.45,28.86,1251030,
45.432027,-73.305663,63,39.45,28.86,1251062,
45.432027,-73.305663,63,39.45,28.86,1251094,
45.432027,-73.305663,63,39.45,28.86,1251128,
45.432027,-73.305663,63,39.45,28.86,1251164,
45.432027,-73.305663,63,39.45,28.86,1251195,
45.432027,-73.305663,63,39.45,28.86,1251228,
45.432027,-73.305663,63,39.45,28.86,1251263,
45.432027,-73.305663,63,39.45,28.86,1251295,
45.432027,-73.305663,63,39.45,28.86,1251328,
45.432027,-73.305663,63,39.45,28.86,1251364,
45.432027,-73.305663,63,39.45,28.86,1251394,
45.432027,-73.305663,63,39.45,28.86,1251427,
45.432126,-73.305744,63,39.63,28.87,1251461,
45.432126,-73.305744,63,39.63,28.87,1251497,
45.432126,-73.305744,63,39.63,28.87,1251529,
45.432126,-73.305744,63,39.63,28.87,1251562,
45.432126,-73.305744,63,39.63,28.87,1251596,
45.432126,-73.305744,63,39.63,28.87,1251628,
45.432126,-73.305744,63,39.63,28.87,1251661,
45.432126,-73.305744,63,39.63,28.87,1251696,
45.432126,-73.305744,63,39.63,28.87,1251728,
45.432126,-73.305744,63,39.63,28.87,1251761,
45.432126,-73.305744,63,39.63,28.87,1251797,
45.432126,-73.305744,63,39.63,28.87,1251829,
45.432126,-73.305744,63,39.63,28.87,1251861,
45.432126,-73.305744,63,39.63,28.87,1251896,
45.432126,-73.305744,63,39.63,28.87,1251931,
45.432126,-73.305744,63,39.63,28.87,1251963,
45.432126,-73.305744,63,39.63,28.87,1251996,
45.432126,-73.305744,63,39.63,28.87,1252029,
45.432126,-73.305744,63,39.63,28.87,1252062,
45.432126,-73.305744,64,39.63,28.87,1252095,
45.432126,-73.305744,64,39.63,28.87,1252130,
45.432126,-73.305744,64,39.63,28.87,1252161,
45.432126,-73.305744,64,39.63,28.87,1252195,
